,brief,header,pub_time,url
26,36氪讯，苏宁易购数据显示，11日14日晚至15日，苏宁易购平台关于抽纸、棉柔巾等产品搜索量大幅增长。杀菌湿巾、面巾纸两款产品搜索量相比13日增长约1.5倍左右。另外，便携式可折叠烧水壶搜索量上升40%，一次性便携旅行床单枕套被罩套装搜索量激增。尤其是在事情刚刚曝光的14日22：00-24:00时间段内增幅最快，搜索量比13日同期上涨1396%。,苏宁易购：旅行用品昨日晚间搜索量比前日同期涨1396%,2018-11-15 17:49,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145265&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%98%93%E8%B4%AD%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C11%E6%97%A514%E6%97%A5%E6%99%9A%E8%87%B315%E6%97%A5%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%98%93%E8%B4%AD%E5%B9%B3%E5%8F%B0%E5%85%B3%E4%BA%8E%E6%8A%BD%E7%BA%B8%E3%80%81%E6%A3%89%E6%9F%94%E5%B7%BE%E7%AD%89%E4%BA%A7%E5%93%81%E6%90%9C%E7%B4%A2%E9%87%8F%E5%A4%A7%E5%B9%85%E5%A2%9E%E9%95%BF%E3%80%82%E6%9D%80%E8%8F%8C%E6%B9%BF%E5%B7%BE%E3%80%81%E9%9D%A2%E5%B7%BE%E7%BA%B8%E4%B8%A4%E6%AC%BE%E4%BA%A7%E5%93%81%E6%90%9C%E7%B4%A2%E9%87%8F%E7%9B%B8%E6%AF%9413%E6%97%A5%E5%A2%9E%E9%95%BF%E7%BA%A61.5%E5%80%8D%E5%B7%A6%E5%8F%B3%E3%80%82%E5%8F%A6%E5%A4%96%EF%BC%8C%E4%BE%BF%E6%90%BA%E5%BC%8F%E5%8F%AF%E6%8A%98%E5%8F%A0%E7%83%A7%E6%B0%B4%E5%A3%B6%E6%90%9C%E7%B4%A2%E9%87%8F%E4%B8%8A%E5%8D%8740%25%EF%BC%8C%E4%B8%80%E6%AC%A1%E6%80%A7%E4%BE%BF%E6%90%BA%E6%97%85%E8%A1%8C%E5%BA%8A%E5%8D%95%E6%9E%95%E5%A5%97%E8%A2%AB%E7%BD%A9%E5%A5%97%E8%A3%85%E6%90%9C%E7%B4%A2%E9%87%8F%E6%BF%80%E5%A2%9E%E3%80%82%E5%B0%A4%E5%85%B6%E6%98%AF%E5%9C%A8%E4%BA%8B%E6%83%85%E5%88%9A%E5%88%9A%E6%9B%9D%E5%85%89%E7%9A%8414%E6%97%A522%EF%BC%9A00-24:00%E6%97%B6%E9%97%B4%E6%AE%B5%E5%86%85%E5%A2%9E%E5%B9%85%E6%9C%80%E5%BF%AB%EF%BC%8C%E6%90%9C%E7%B4%A2%E9%87%8F%E6%AF%9413%E6%97%A5%E5%90%8C%E6%9C%9F%E4%B8%8A%E6%B6%A81396%25%E3%80%82
27,36氪获悉，威马EX5自9月28日上市交付以来，截至11月上旬，威马新能源汽车智能产业园总装下线产量近2000辆，进入产能爬坡期，预计11月日峰值产量近200辆，12月日峰值产量将超过200辆，2018年交付1万辆的目标保持不变。另外，威马粉丝及威盟会员的数量在重点城市的转化率超过60%。,威马汽车进入产能爬坡期，在16城开展交付工作,2018-11-15 17:36,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145264&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E5%A8%81%E9%A9%ACEX5%E8%87%AA9%E6%9C%8828%E6%97%A5%E4%B8%8A%E5%B8%82%E4%BA%A4%E4%BB%98%E4%BB%A5%E6%9D%A5%EF%BC%8C%E6%88%AA%E8%87%B311%E6%9C%88%E4%B8%8A%E6%97%AC%EF%BC%8C%E5%A8%81%E9%A9%AC%E6%96%B0%E8%83%BD%E6%BA%90%E6%B1%BD%E8%BD%A6%E6%99%BA%E8%83%BD%E4%BA%A7%E4%B8%9A%E5%9B%AD%E6%80%BB%E8%A3%85%E4%B8%8B%E7%BA%BF%E4%BA%A7%E9%87%8F%E8%BF%912000%E8%BE%86%EF%BC%8C%E8%BF%9B%E5%85%A5%E4%BA%A7%E8%83%BD%E7%88%AC%E5%9D%A1%E6%9C%9F%EF%BC%8C%E9%A2%84%E8%AE%A111%E6%9C%88%E6%97%A5%E5%B3%B0%E5%80%BC%E4%BA%A7%E9%87%8F%E8%BF%91200%E8%BE%86%EF%BC%8C12%E6%9C%88%E6%97%A5%E5%B3%B0%E5%80%BC%E4%BA%A7%E9%87%8F%E5%B0%86%E8%B6%85%E8%BF%87200%E8%BE%86%EF%BC%8C2018%E5%B9%B4%E4%BA%A4%E4%BB%981%E4%B8%87%E8%BE%86%E7%9A%84%E7%9B%AE%E6%A0%87%E4%BF%9D%E6%8C%81%E4%B8%8D%E5%8F%98%E3%80%82%E5%8F%A6%E5%A4%96%EF%BC%8C%E5%A8%81%E9%A9%AC%E7%B2%89%E4%B8%9D%E5%8F%8A%E5%A8%81%E7%9B%9F%E4%BC%9A%E5%91%98%E7%9A%84%E6%95%B0%E9%87%8F%E5%9C%A8%E9%87%8D%E7%82%B9%E5%9F%8E%E5%B8%82%E7%9A%84%E8%BD%AC%E5%8C%96%E7%8E%87%E8%B6%85%E8%BF%8760%25%E3%80%82
28,在第二十届高交会上，富士康工业互联网股份有限公司副董事长李杰首次对外介绍“雾小脑”概念：雾小脑是以人类后脑为模型，直接与天然传感器即五官连在一起。雾小脑技术中枢是一个智慧控制体系，应用范围十分广泛。工业富联方面表示，“雾小脑”将是接下来一段时间公司的重要战略布局。（亿欧）,工业富联：“雾小脑”是接下的重要战略布局,2018-11-15 17:31,https://www.iyiou.com/breaking/20704
29,此前，有媒体报道称全时便利店正与企业洽谈对接，或将出让部分股权给苏宁易购或物美等企业并有拖欠员工工资情况。但全时便利方面否认了上述消息，并称寻求出售是谣言，公司正常运转，目前全时便利内部人员工资正常发放，不存在欠薪情况。走访北京4家全时便利店发现，其中两家门店中出现了商品缺货情况。（界面）,全时便利否认正寻求出售，但部分门店已露缺货端倪,2018-11-15 17:25,https://www.jiemian.com/article/2625517.html
30,36氪讯，乐视网公告称，截止2018年11月15日，公司无法按时偿还北京中泰创盈企业管理有限公司贷款及利息共19.14亿元。公告称，公司目前经营困难，现金流紧张，短期无法获得现金支持。,乐视网：无法按时偿贷款及利息共19.14亿元,2018-11-15 17:09,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?dd5abd9d-4c83-46e3-abd5-47743b6ae123
31,36氪讯，14日，针对迪信通通信服务有限公司连续三个季度骚扰电话被举报量居高不下的问题，工业和信息化部信息通信管理局约谈了迪信通公司，要求其高度重视，深入剖析原因，采取针对性措施，切实整改，加强骚扰电话管控，务求实效。,工信部：就骚扰电话问题约谈迪信通公司,2018-11-15 17:02,http://www.miit.gov.cn/n1146290/n1146402/n1146440/c6495711/content.html
32,易车宣布其AI开放平台上线。据悉，此次上线的易车AI开放平台是汽车垂直领域的首个AI开放平台，同时是易车AI战略项目“擎天柱”计划落地的又一项重要推进。除已经亮相过的小艾机器人外，易车AI还包括智能电话外呼的场景与线下店面人脸账号系统的场景。（亿欧）,易车AI开放平台上线，包括智能电话外呼场景,2018-11-15 16:59,https://www.iyiou.com/breaking/20702
33,据外媒报道，在今年反犹太与反仇恨的Never is Now峰会上，反诽谤联盟将为苹果CEO蒂姆·库克颁发反仇恨勇气奖。ADL表示，库克一直在强大道德指南针的引导下行动着并表态商界有责任让世界变得更加美好、造福所有人。（cnBeta）,库克被ADL授予“反仇恨勇气奖”：12月3日举行颁奖礼,2018-11-15 16:58,https://tech.sina.com.cn/i/2018-11-15/doc-ihmutuec0416763.shtml
34,企业保险服务平台“保险极客”宣布获得1亿元B轮融资，投资方包括国家中小企业发展基金、联想控股，保险极客创始人兼CEO任彬向亿欧介绍，本轮融资将用于加强技术与金融复合型人员的引进和企业效率的智能化提升。（亿欧）,保险极客获1亿元B轮融资,2018-11-15 16:48,https://www.iyiou.com/p/85486
35,36氪讯，今日起，以北京地区为起点，腾讯将在《王者荣耀》中启用“账号时长共享”的新功能；同时，以《王者荣耀》为试点，人脸识别验证的二次抽样测试也于今天从北京开始启动。一个未成年人在《王者荣耀》上最多两个号，一个微信，一个QQ。同时，不管TA是用微信还是QQ登陆《王者荣耀》，或者两个账号都用，游戏总时长最多也不超过2个小时，12周岁以下的最多不超过1个小时。,腾讯健康系统上线“账号时长共享”新功能,2018-11-15 16:44,https://mp.weixin.qq.com/s/k0NBPRm5i5ZjsilIVKC-pw
36,头颈部癌症患病人群庞大，但头颈部重要器官比较集中，解剖关系复杂，如果在放射治疗前未仔细隔离，可能造成周围组织严重受损。腾讯医疗AI实验室和美国加州大学合作探索人工智能如何帮助分割过程，辅助放疗规划，近日联合在国际期刊《Medical Physics》发表研究成果：《器官神经网络：深度学习用于快速和全自动整体头颈危及器官靶区勾画》。（腾讯科技）,腾讯医疗AI实验室和美国加州大学联合发布最新研究,2018-11-15 16:39,http://tech.qq.com/a/20181115/012340.htm
37,今日起，由国家组织谈判的阿扎胞苷等17种抗癌药品正式纳入北京医保报销范围，参保患者可持卡实时结算。在这一惠民政策下，有的抗癌药价格降幅达80%，一年将为患者省数十万元。本次17种抗癌药的医保支付标准有效期截至2020年11月30日。（北京商报）,北京：15日起17种抗癌药品可享医保报销,2018-11-15 16:35,http://www.bbtnews.com.cn/2018/1115/274142.shtml
38,由国家信息中心分享经济研究中心牵头组织的共享住宿领域行业自律标准《共享住宿服务规范》15日发布。《规范》针对入住核实登记、房源信息审核、卫生服务标准、用户信息保护体系等社会民众关心的焦点问题提出了规范要求，并结合智能安全硬件设施的使用等技术创新和未来发展趋势展开前瞻性引导。小猪短租、爱彼迎、途家、美团榛果等企业承诺将切实履行《规范》的各项要求。（新华社）,《共享住宿服务规范》在京发布,2018-11-15 16:28,http://www.xinhuanet.com//2018-11/15/c_1123719209.htm
39,《纽约时报》周三披露华盛顿咨询公司Definers Public Affairs曾协助Facebook散播信息，诋毁批评者与竞争对手。今日该媒体又援引知情人士消息称，Facebook目前已经结束了与该公司的合作关系。知情人士称，包括扎克伯格和桑德伯格在内的公司多名高管对Definers的某些所作所为并不知情。（新浪科技）,传Facebook已终止与“黑公关”合作：曾诋毁谷歌苹果,2018-11-15 16:27,https://tech.sina.com.cn/i/2018-11-15/doc-ihmutuec0465720.shtml
