,brief,header,pub_time,url
26,工业和信息化部工业文化发展中心副主任孙星近日表示，工信部认定的第二批国家工业遗产名单将于今年年底公布，目前认定工作已完成申报、评审和现场核查的程序。据了解， 2017年12月20日，工信部公布了第一批获得认定的国家工业遗产名单，包括鞍山钢铁厂、温州钒矿、汉阳铁厂等13家单位的11个工业遗产项目入围。今年3月底，工信部又启动了第二批国家工业遗产认定工作。（新华社）,工信部将于年底前公布第二批国家工业遗产名单,2018-10-21 11:56,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141150&title=%E5%B7%A5%E4%B8%9A%E5%92%8C%E4%BF%A1%E6%81%AF%E5%8C%96%E9%83%A8%E5%B7%A5%E4%B8%9A%E6%96%87%E5%8C%96%E5%8F%91%E5%B1%95%E4%B8%AD%E5%BF%83%E5%89%AF%E4%B8%BB%E4%BB%BB%E5%AD%99%E6%98%9F%E8%BF%91%E6%97%A5%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%B7%A5%E4%BF%A1%E9%83%A8%E8%AE%A4%E5%AE%9A%E7%9A%84%E7%AC%AC%E4%BA%8C%E6%89%B9%E5%9B%BD%E5%AE%B6%E5%B7%A5%E4%B8%9A%E9%81%97%E4%BA%A7%E5%90%8D%E5%8D%95%E5%B0%86%E4%BA%8E%E4%BB%8A%E5%B9%B4%E5%B9%B4%E5%BA%95%E5%85%AC%E5%B8%83%EF%BC%8C%E7%9B%AE%E5%89%8D%E8%AE%A4%E5%AE%9A%E5%B7%A5%E4%BD%9C%E5%B7%B2%E5%AE%8C%E6%88%90%E7%94%B3%E6%8A%A5%E3%80%81%E8%AF%84%E5%AE%A1%E5%92%8C%E7%8E%B0%E5%9C%BA%E6%A0%B8%E6%9F%A5%E7%9A%84%E7%A8%8B%E5%BA%8F%E3%80%82%E6%8D%AE%E4%BA%86%E8%A7%A3%EF%BC%8C%202017%E5%B9%B412%E6%9C%8820%E6%97%A5%EF%BC%8C%E5%B7%A5%E4%BF%A1%E9%83%A8%E5%85%AC%E5%B8%83%E4%BA%86%E7%AC%AC%E4%B8%80%E6%89%B9%E8%8E%B7%E5%BE%97%E8%AE%A4%E5%AE%9A%E7%9A%84%E5%9B%BD%E5%AE%B6%E5%B7%A5%E4%B8%9A%E9%81%97%E4%BA%A7%E5%90%8D%E5%8D%95%EF%BC%8C%E5%8C%85%E6%8B%AC%E9%9E%8D%E5%B1%B1%E9%92%A2%E9%93%81%E5%8E%82%E3%80%81%E6%B8%A9%E5%B7%9E%E9%92%92%E7%9F%BF%E3%80%81%E6%B1%89%E9%98%B3%E9%93%81%E5%8E%82%E7%AD%8913%E5%AE%B6%E5%8D%95%E4%BD%8D%E7%9A%8411%E4%B8%AA%E5%B7%A5%E4%B8%9A%E9%81%97%E4%BA%A7%E9%A1%B9%E7%9B%AE%E5%85%A5%E5%9B%B4%E3%80%82%E4%BB%8A%E5%B9%B43%E6%9C%88%E5%BA%95%EF%BC%8C%E5%B7%A5%E4%BF%A1%E9%83%A8%E5%8F%88%E5%90%AF%E5%8A%A8%E4%BA%86%E7%AC%AC%E4%BA%8C%E6%89%B9%E5%9B%BD%E5%AE%B6%E5%B7%A5%E4%B8%9A%E9%81%97%E4%BA%A7%E8%AE%A4%E5%AE%9A%E5%B7%A5%E4%BD%9C%E3%80%82%EF%BC%88%E6%96%B0%E5%8D%8E%E7%A4%BE%EF%BC%89
27,Palm已重回智能机市场并推出新品。新款Palm手机外形只有信用卡大小，重量不到iPhone XS Max的三分之一。具体配置上，新Palm仅配备了一块3.3英寸的720p屏幕，搭载高通骁龙435芯片，3+32GB存储组合，还有一颗前置800万+后置1200万像素的摄像头。这款Palm依旧运行Android 8.1系统，密集排列的应用图标和Apple Watch的UI有些相似。（爱范儿）,iPhone杀手Palm重回智能机市场，主打3.3英寸小屏手机,2018-10-21 11:55,https://mp.weixin.qq.com/s/fJ6nzkPDHK6mjQsgl8KhWQ
28,亚马逊在2017年3月申请的一份名为“通过用户声音决定其身体和情感状况”的专利，于这个月正式通过了审核。亚马逊开发该项技术基于以下场景：在察觉你身体状况反常后，Alexa就会向你推荐药品。Alexa接下来可能还会问“你需要购买1小时到货的感冒药吗？”等问题，来引导你完成购物。不过，以上的场景是否会成真，现在还不得而知。此外，用户隐私也需要得到保障。（DeepTech深科技）,亚马逊智能音箱新专利：告诉用户是否抑郁，并推销药物,2018-10-21 11:50,https://mp.weixin.qq.com/s/snrs-udBQMwWKyfExrS5OQ
29,山东省政府近日印发《山东省现代金融产业发展规划（2018-2022年）》，提出将调整优化信贷市场，增强山东省企业融资服务网络系统服务功能，将其逐步打造成全省性企业综合融资服务平台。为更好推动企业融资，山东省还提出，将通过签订战略合作协议等方式，引导金融机构持续加大对山东省重点产业、重点项目、重点领域的支持力度，争取规划期内15家金融机构与省政府签署战略合作协议，协议总金额超过4万亿元。（新华社）,山东将打造全省性企业综合融资服务平台,2018-10-21 11:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141147&title=%E5%B1%B1%E4%B8%9C%E7%9C%81%E6%94%BF%E5%BA%9C%E8%BF%91%E6%97%A5%E5%8D%B0%E5%8F%91%E3%80%8A%E5%B1%B1%E4%B8%9C%E7%9C%81%E7%8E%B0%E4%BB%A3%E9%87%91%E8%9E%8D%E4%BA%A7%E4%B8%9A%E5%8F%91%E5%B1%95%E8%A7%84%E5%88%92%EF%BC%882018-2022%E5%B9%B4%EF%BC%89%E3%80%8B%EF%BC%8C%E6%8F%90%E5%87%BA%E5%B0%86%E8%B0%83%E6%95%B4%E4%BC%98%E5%8C%96%E4%BF%A1%E8%B4%B7%E5%B8%82%E5%9C%BA%EF%BC%8C%E5%A2%9E%E5%BC%BA%E5%B1%B1%E4%B8%9C%E7%9C%81%E4%BC%81%E4%B8%9A%E8%9E%8D%E8%B5%84%E6%9C%8D%E5%8A%A1%E7%BD%91%E7%BB%9C%E7%B3%BB%E7%BB%9F%E6%9C%8D%E5%8A%A1%E5%8A%9F%E8%83%BD%EF%BC%8C%E5%B0%86%E5%85%B6%E9%80%90%E6%AD%A5%E6%89%93%E9%80%A0%E6%88%90%E5%85%A8%E7%9C%81%E6%80%A7%E4%BC%81%E4%B8%9A%E7%BB%BC%E5%90%88%E8%9E%8D%E8%B5%84%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0%E3%80%82%E4%B8%BA%E6%9B%B4%E5%A5%BD%E6%8E%A8%E5%8A%A8%E4%BC%81%E4%B8%9A%E8%9E%8D%E8%B5%84%EF%BC%8C%E5%B1%B1%E4%B8%9C%E7%9C%81%E8%BF%98%E6%8F%90%E5%87%BA%EF%BC%8C%E5%B0%86%E9%80%9A%E8%BF%87%E7%AD%BE%E8%AE%A2%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%E7%AD%89%E6%96%B9%E5%BC%8F%EF%BC%8C%E5%BC%95%E5%AF%BC%E9%87%91%E8%9E%8D%E6%9C%BA%E6%9E%84%E6%8C%81%E7%BB%AD%E5%8A%A0%E5%A4%A7%E5%AF%B9%E5%B1%B1%E4%B8%9C%E7%9C%81%E9%87%8D%E7%82%B9%E4%BA%A7%E4%B8%9A%E3%80%81%E9%87%8D%E7%82%B9%E9%A1%B9%E7%9B%AE%E3%80%81%E9%87%8D%E7%82%B9%E9%A2%86%E5%9F%9F%E7%9A%84%E6%94%AF%E6%8C%81%E5%8A%9B%E5%BA%A6%EF%BC%8C%E4%BA%89%E5%8F%96%E8%A7%84%E5%88%92%E6%9C%9F%E5%86%8515%E5%AE%B6%E9%87%91%E8%9E%8D%E6%9C%BA%E6%9E%84%E4%B8%8E%E7%9C%81%E6%94%BF%E5%BA%9C%E7%AD%BE%E7%BD%B2%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%EF%BC%8C%E5%8D%8F%E8%AE%AE%E6%80%BB%E9%87%91%E9%A2%9D%E8%B6%85%E8%BF%874%E4%B8%87%E4%BA%BF%E5%85%83%E3%80%82%EF%BC%88%E6%96%B0%E5%8D%8E%E7%A4%BE%EF%BC%89
30,顺丰已于近期上线“迷你仓”，属于“即刻达”业务，目前只能在公众号上进行下单和实时查看库存。该公众号的运营主体为顺丰医药供应链管理（北京）有限公司，目前也仅在北京地区测试上线。顺丰方面称迷你仓“目前还仅在个别客户试点，主要是给到大客户，在北京仅设有一个点”。（好奇心日报）,顺丰在北京试点迷你仓业务，目前仅对大客户开放,2018-10-21 10:58,https://mp.weixin.qq.com/s/IFII9ZLNjyMotchGHWg9Ag
31,今年以来，印尼监管出手频频，去年火热的国内现金贷出海印尼业务遇冷：前有3月份的现金贷企业约谈，后有7月份下架无注册资格的现金贷产品，监管手段层层加码，已有不少国内出海印尼的企业开始打退堂鼓，甚至有知名平台主动撤回已取得的注册资格。一个趋势是，几乎所有仍在印尼开展业务的国内出海企业，都做好开拓第二市场的准备，例如市场广阔的越南。（新流财经）,印尼市场已经饱和，现金贷出海首选越南,2018-10-21 10:57,https://mp.weixin.qq.com/s/oIpXx7hq7pMhifF3E9OGPA
32,亚马逊一年一度的“黑五”预热从快闪店开始。10月23日至10月27日，亚马逊将在伦敦市中心的贝克街（Baker Street）开一家主营时装的快闪店。此次是亚马逊首次涉足时装类线下门店，也是第一次在欧洲开设快闪店。（好奇心日报）,亚马逊“黑五”预热，首次在欧洲开设时装类快闪店,2018-10-21 10:50,https://mp.weixin.qq.com/s/WhASUOlsxA1WlgLqz7zPHA
33,10月16日，“润农瑞行一号（嘉兴）投资合伙企业（有限合伙）”的股权投资基金在中基协备案。值得关注的是，该基金的管理人是农行旗下私募持牌机构农银资本管理有限公司。 这是继工农中建四大行成立私募投资机构，且工银投资、农银资本、建信金投拿下私募牌照以来，银行系私募的又一新动作。（中国基金报）,银行系私募首只股权投资基金于近日成立并完成备案,2018-10-21 10:38,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141143&title=10%E6%9C%8816%E6%97%A5%EF%BC%8C%E2%80%9C%E6%B6%A6%E5%86%9C%E7%91%9E%E8%A1%8C%E4%B8%80%E5%8F%B7%EF%BC%88%E5%98%89%E5%85%B4%EF%BC%89%E6%8A%95%E8%B5%84%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%EF%BC%88%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%EF%BC%89%E2%80%9D%E7%9A%84%E8%82%A1%E6%9D%83%E6%8A%95%E8%B5%84%E5%9F%BA%E9%87%91%E5%9C%A8%E4%B8%AD%E5%9F%BA%E5%8D%8F%E5%A4%87%E6%A1%88%E3%80%82%E5%80%BC%E5%BE%97%E5%85%B3%E6%B3%A8%E7%9A%84%E6%98%AF%EF%BC%8C%E8%AF%A5%E5%9F%BA%E9%87%91%E7%9A%84%E7%AE%A1%E7%90%86%E4%BA%BA%E6%98%AF%E5%86%9C%E8%A1%8C%E6%97%97%E4%B8%8B%E7%A7%81%E5%8B%9F%E6%8C%81%E7%89%8C%E6%9C%BA%E6%9E%84%E5%86%9C%E9%93%B6%E8%B5%84%E6%9C%AC%E7%AE%A1%E7%90%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E3%80%82%20%E8%BF%99%E6%98%AF%E7%BB%A7%E5%B7%A5%E5%86%9C%E4%B8%AD%E5%BB%BA%E5%9B%9B%E5%A4%A7%E8%A1%8C%E6%88%90%E7%AB%8B%E7%A7%81%E5%8B%9F%E6%8A%95%E8%B5%84%E6%9C%BA%E6%9E%84%EF%BC%8C%E4%B8%94%E5%B7%A5%E9%93%B6%E6%8A%95%E8%B5%84%E3%80%81%E5%86%9C%E9%93%B6%E8%B5%84%E6%9C%AC%E3%80%81%E5%BB%BA%E4%BF%A1%E9%87%91%E6%8A%95%E6%8B%BF%E4%B8%8B%E7%A7%81%E5%8B%9F%E7%89%8C%E7%85%A7%E4%BB%A5%E6%9D%A5%EF%BC%8C%E9%93%B6%E8%A1%8C%E7%B3%BB%E7%A7%81%E5%8B%9F%E7%9A%84%E5%8F%88%E4%B8%80%E6%96%B0%E5%8A%A8%E4%BD%9C%E3%80%82%EF%BC%88%E4%B8%AD%E5%9B%BD%E5%9F%BA%E9%87%91%E6%8A%A5%EF%BC%89
34,从今年上半年以来，新能源车产业升级、产品“高端化”发展的趋势愈发明显。新能源车“高端化”发展的压力向中上游传导，促使行业发展优胜劣汰加剧。以电池领域为例，据2018年第三季度财报显示，龙头企业如宁德时代、比亚迪以及国科高轩的业绩增幅明显，而成本与研发能力的双重挤压让很多中小型电池企业陷入了困境。（中国经营报）,新能源车面临“消费升级”，中上游产业两极分化加剧,2018-10-21 10:25,https://tech.sina.com.cn/it/2018-10-21/doc-ihmuuiyv1615706.shtml
35,古根海姆证券公司的分析师罗伯特·西赫拉（Robert Cihra）预测，iPhone XR的出货量将远远超过iPhone 8和iPhone 8 Plus，尽管较低的售价可能会影响iPhone的总体平均售价，但iPhone XR的上市可能有助于推动市场需求和第四季度的营收。（新浪数码）,分析师预测苹果iPhone XR出货量将比8系列高50%,2018-10-21 10:06,https://tech.sina.com.cn/mobile/n/c/2018-10-21/doc-ifxeuwws6510560.shtml
36,我爱我家“相寓”近期北京续租仍涨10%，该我爱我家门店的负责人表示，是由于房东在今年签合同时提高了出租价格，并非我爱我家单方面提价。此前，在8月19日北京市房地产中介协会召开的座谈会上，自如、相寓、蛋壳公寓等10家主要住房租赁企业负责人共同承诺过不涨租金，落实“三不得”要求，拿出手中共计超过12万套（间）的全部存量房源投向市场。（华夏时报）,承诺“两个月不涨”成空文，我爱我家相寓续租仍涨10%,2018-10-21 09:44,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141140&title=%E6%88%91%E7%88%B1%E6%88%91%E5%AE%B6%E2%80%9C%E7%9B%B8%E5%AF%93%E2%80%9D%E8%BF%91%E6%9C%9F%E5%8C%97%E4%BA%AC%E7%BB%AD%E7%A7%9F%E4%BB%8D%E6%B6%A810%25%EF%BC%8C%E8%AF%A5%E6%88%91%E7%88%B1%E6%88%91%E5%AE%B6%E9%97%A8%E5%BA%97%E7%9A%84%E8%B4%9F%E8%B4%A3%E4%BA%BA%E8%A1%A8%E7%A4%BA%EF%BC%8C%E6%98%AF%E7%94%B1%E4%BA%8E%E6%88%BF%E4%B8%9C%E5%9C%A8%E4%BB%8A%E5%B9%B4%E7%AD%BE%E5%90%88%E5%90%8C%E6%97%B6%E6%8F%90%E9%AB%98%E4%BA%86%E5%87%BA%E7%A7%9F%E4%BB%B7%E6%A0%BC%EF%BC%8C%E5%B9%B6%E9%9D%9E%E6%88%91%E7%88%B1%E6%88%91%E5%AE%B6%E5%8D%95%E6%96%B9%E9%9D%A2%E6%8F%90%E4%BB%B7%E3%80%82%E6%AD%A4%E5%89%8D%EF%BC%8C%E5%9C%A88%E6%9C%8819%E6%97%A5%E5%8C%97%E4%BA%AC%E5%B8%82%E6%88%BF%E5%9C%B0%E4%BA%A7%E4%B8%AD%E4%BB%8B%E5%8D%8F%E4%BC%9A%E5%8F%AC%E5%BC%80%E7%9A%84%E5%BA%A7%E8%B0%88%E4%BC%9A%E4%B8%8A%EF%BC%8C%E8%87%AA%E5%A6%82%E3%80%81%E7%9B%B8%E5%AF%93%E3%80%81%E8%9B%8B%E5%A3%B3%E5%85%AC%E5%AF%93%E7%AD%8910%E5%AE%B6%E4%B8%BB%E8%A6%81%E4%BD%8F%E6%88%BF%E7%A7%9F%E8%B5%81%E4%BC%81%E4%B8%9A%E8%B4%9F%E8%B4%A3%E4%BA%BA%E5%85%B1%E5%90%8C%E6%89%BF%E8%AF%BA%E8%BF%87%E4%B8%8D%E6%B6%A8%E7%A7%9F%E9%87%91%EF%BC%8C%E8%90%BD%E5%AE%9E%E2%80%9C%E4%B8%89%E4%B8%8D%E5%BE%97%E2%80%9D%E8%A6%81%E6%B1%82%EF%BC%8C%E6%8B%BF%E5%87%BA%E6%89%8B%E4%B8%AD%E5%85%B1%E8%AE%A1%E8%B6%85%E8%BF%8712%E4%B8%87%E5%A5%97%EF%BC%88%E9%97%B4%EF%BC%89%E7%9A%84%E5%85%A8%E9%83%A8%E5%AD%98%E9%87%8F%E6%88%BF%E6%BA%90%E6%8A%95%E5%90%91%E5%B8%82%E5%9C%BA%E3%80%82%EF%BC%88%E5%8D%8E%E5%A4%8F%E6%97%B6%E6%8A%A5%EF%BC%89
37,腾讯与找钢网合资的胖猫云（上海）科技公司已正式成立，其中找钢网持股60%，腾讯持股40%。找钢网与腾讯云9月底曾宣布，双方将联手在B2B领域进行开拓。此外，找钢网今年6月向港交所提交了上市申请，目前尚未有新进展披露。（财联社）,腾讯与找钢网合资公司已正式成立，腾讯持股40%,2018-10-21 09:39,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141139&title=%E8%85%BE%E8%AE%AF%E4%B8%8E%E6%89%BE%E9%92%A2%E7%BD%91%E5%90%88%E8%B5%84%E7%9A%84%E8%83%96%E7%8C%AB%E4%BA%91%EF%BC%88%E4%B8%8A%E6%B5%B7%EF%BC%89%E7%A7%91%E6%8A%80%E5%85%AC%E5%8F%B8%E5%B7%B2%E6%AD%A3%E5%BC%8F%E6%88%90%E7%AB%8B%EF%BC%8C%E5%85%B6%E4%B8%AD%E6%89%BE%E9%92%A2%E7%BD%91%E6%8C%81%E8%82%A160%25%EF%BC%8C%E8%85%BE%E8%AE%AF%E6%8C%81%E8%82%A140%25%E3%80%82%E6%89%BE%E9%92%A2%E7%BD%91%E4%B8%8E%E8%85%BE%E8%AE%AF%E4%BA%919%E6%9C%88%E5%BA%95%E6%9B%BE%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%8F%8C%E6%96%B9%E5%B0%86%E8%81%94%E6%89%8B%E5%9C%A8B2B%E9%A2%86%E5%9F%9F%E8%BF%9B%E8%A1%8C%E5%BC%80%E6%8B%93%E3%80%82%E6%AD%A4%E5%A4%96%EF%BC%8C%E6%89%BE%E9%92%A2%E7%BD%91%E4%BB%8A%E5%B9%B46%E6%9C%88%E5%90%91%E6%B8%AF%E4%BA%A4%E6%89%80%E6%8F%90%E4%BA%A4%E4%BA%86%E4%B8%8A%E5%B8%82%E7%94%B3%E8%AF%B7%EF%BC%8C%E7%9B%AE%E5%89%8D%E5%B0%9A%E6%9C%AA%E6%9C%89%E6%96%B0%E8%BF%9B%E5%B1%95%E6%8A%AB%E9%9C%B2%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
38,10月20日，英雄联盟S8全球总决赛1/4决赛在韩国釜山进行，LPL赛区一号种子中国队的RNG对阵被认为是最弱的欧洲赛区G2战队。然而经过五局苦战，RNG以2比3输给了G2，遗憾止步八强。半决赛，G2将挑战LPL赛区另一支中国队伍IG。（创业邦）,英雄联盟S8中国战队RNG爆冷淘汰,2018-10-21 09:35,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141138&title=10%E6%9C%8820%E6%97%A5%EF%BC%8C%E8%8B%B1%E9%9B%84%E8%81%94%E7%9B%9FS8%E5%85%A8%E7%90%83%E6%80%BB%E5%86%B3%E8%B5%9B1/4%E5%86%B3%E8%B5%9B%E5%9C%A8%E9%9F%A9%E5%9B%BD%E9%87%9C%E5%B1%B1%E8%BF%9B%E8%A1%8C%EF%BC%8CLPL%E8%B5%9B%E5%8C%BA%E4%B8%80%E5%8F%B7%E7%A7%8D%E5%AD%90%E4%B8%AD%E5%9B%BD%E9%98%9F%E7%9A%84RNG%E5%AF%B9%E9%98%B5%E8%A2%AB%E8%AE%A4%E4%B8%BA%E6%98%AF%E6%9C%80%E5%BC%B1%E7%9A%84%E6%AC%A7%E6%B4%B2%E8%B5%9B%E5%8C%BAG2%E6%88%98%E9%98%9F%E3%80%82%E7%84%B6%E8%80%8C%E7%BB%8F%E8%BF%87%E4%BA%94%E5%B1%80%E8%8B%A6%E6%88%98%EF%BC%8CRNG%E4%BB%A52%E6%AF%943%E8%BE%93%E7%BB%99%E4%BA%86G2%EF%BC%8C%E9%81%97%E6%86%BE%E6%AD%A2%E6%AD%A5%E5%85%AB%E5%BC%BA%E3%80%82%E5%8D%8A%E5%86%B3%E8%B5%9B%EF%BC%8CG2%E5%B0%86%E6%8C%91%E6%88%98LPL%E8%B5%9B%E5%8C%BA%E5%8F%A6%E4%B8%80%E6%94%AF%E4%B8%AD%E5%9B%BD%E9%98%9F%E4%BC%8DIG%E3%80%82%EF%BC%88%E5%88%9B%E4%B8%9A%E9%82%A6%EF%BC%89
39,10月20日，京东集团与郑州思念食品有限公司正式签署战略合作协议。根据协议，双方将发挥各自在品牌和零售基础设施上的优势，围绕线上商城、线下业态、冷链物流等领域共同推动零售模式的创新，并致力于打造长期、稳定的合作关系。（亿邦动力网）,京东与思念集团合作推进无界零售及冷链物流,2018-10-21 09:23,http://www.ebrun.com/20181020/302333.shtml?eb=hp_home_lcol_tt6
