,brief,header,pub_time,url
29,36氪讯，在2018·杭州云栖大会万物智联峰会上，阿里云IoT联合ASR（翱捷科技）共同发布了超小尺寸、采用超低功耗LoRa1262集成的单芯片 ASR6501，该芯片已获得Semtech公司LoRa芯片半导体知识产权授权。本款芯片，适用于表计类、智能城市、安防、智慧农业、智能物流等多种物联网应用场景，从而为全产业链提供服务。,阿里云IoT联合ASR发布LoRa芯片系统解决方案,2018-09-20 17:19,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137566&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A82018%C2%B7%E6%9D%AD%E5%B7%9E%E4%BA%91%E6%A0%96%E5%A4%A7%E4%BC%9A%E4%B8%87%E7%89%A9%E6%99%BA%E8%81%94%E5%B3%B0%E4%BC%9A%E4%B8%8A%EF%BC%8C%E9%98%BF%E9%87%8C%E4%BA%91IoT%E8%81%94%E5%90%88ASR%EF%BC%88%E7%BF%B1%E6%8D%B7%E7%A7%91%E6%8A%80%EF%BC%89%E5%85%B1%E5%90%8C%E5%8F%91%E5%B8%83%E4%BA%86%E8%B6%85%E5%B0%8F%E5%B0%BA%E5%AF%B8%E3%80%81%E9%87%87%E7%94%A8%E8%B6%85%E4%BD%8E%E5%8A%9F%E8%80%97LoRa1262%E9%9B%86%E6%88%90%E7%9A%84%E5%8D%95%E8%8A%AF%E7%89%87%20ASR6501%EF%BC%8C%E8%AF%A5%E8%8A%AF%E7%89%87%E5%B7%B2%E8%8E%B7%E5%BE%97Semtech%E5%85%AC%E5%8F%B8LoRa%E8%8A%AF%E7%89%87%E5%8D%8A%E5%AF%BC%E4%BD%93%E7%9F%A5%E8%AF%86%E4%BA%A7%E6%9D%83%E6%8E%88%E6%9D%83%E3%80%82%E6%9C%AC%E6%AC%BE%E8%8A%AF%E7%89%87%EF%BC%8C%E9%80%82%E7%94%A8%E4%BA%8E%E8%A1%A8%E8%AE%A1%E7%B1%BB%E3%80%81%E6%99%BA%E8%83%BD%E5%9F%8E%E5%B8%82%E3%80%81%E5%AE%89%E9%98%B2%E3%80%81%E6%99%BA%E6%85%A7%E5%86%9C%E4%B8%9A%E3%80%81%E6%99%BA%E8%83%BD%E7%89%A9%E6%B5%81%E7%AD%89%E5%A4%9A%E7%A7%8D%E7%89%A9%E8%81%94%E7%BD%91%E5%BA%94%E7%94%A8%E5%9C%BA%E6%99%AF%EF%BC%8C%E4%BB%8E%E8%80%8C%E4%B8%BA%E5%85%A8%E4%BA%A7%E4%B8%9A%E9%93%BE%E6%8F%90%E4%BE%9B%E6%9C%8D%E5%8A%A1%E3%80%82
30,36氪讯，在今日召开的2018杭州云栖大会万物智联峰会上，北京歌华有线、东方明珠、华数传媒、四川广电网络与阿里云IoT联合宣布，在LoRa网络和物联网服务方面开展深度合作。双方将依托频谱资源、物联网全链路资源，快速、低成本地搭建物联网络。,阿里云IoT与四大广电系达成物联网深度合作，全力推进LoRa网络,2018-09-20 17:17,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137565&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E4%BB%8A%E6%97%A5%E5%8F%AC%E5%BC%80%E7%9A%842018%E6%9D%AD%E5%B7%9E%E4%BA%91%E6%A0%96%E5%A4%A7%E4%BC%9A%E4%B8%87%E7%89%A9%E6%99%BA%E8%81%94%E5%B3%B0%E4%BC%9A%E4%B8%8A%EF%BC%8C%E5%8C%97%E4%BA%AC%E6%AD%8C%E5%8D%8E%E6%9C%89%E7%BA%BF%E3%80%81%E4%B8%9C%E6%96%B9%E6%98%8E%E7%8F%A0%E3%80%81%E5%8D%8E%E6%95%B0%E4%BC%A0%E5%AA%92%E3%80%81%E5%9B%9B%E5%B7%9D%E5%B9%BF%E7%94%B5%E7%BD%91%E7%BB%9C%E4%B8%8E%E9%98%BF%E9%87%8C%E4%BA%91IoT%E8%81%94%E5%90%88%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%9C%A8LoRa%E7%BD%91%E7%BB%9C%E5%92%8C%E7%89%A9%E8%81%94%E7%BD%91%E6%9C%8D%E5%8A%A1%E6%96%B9%E9%9D%A2%E5%BC%80%E5%B1%95%E6%B7%B1%E5%BA%A6%E5%90%88%E4%BD%9C%E3%80%82%E5%8F%8C%E6%96%B9%E5%B0%86%E4%BE%9D%E6%89%98%E9%A2%91%E8%B0%B1%E8%B5%84%E6%BA%90%E3%80%81%E7%89%A9%E8%81%94%E7%BD%91%E5%85%A8%E9%93%BE%E8%B7%AF%E8%B5%84%E6%BA%90%EF%BC%8C%E5%BF%AB%E9%80%9F%E3%80%81%E4%BD%8E%E6%88%90%E6%9C%AC%E5%9C%B0%E6%90%AD%E5%BB%BA%E7%89%A9%E8%81%94%E7%BD%91%E7%BB%9C%E3%80%82
31,商务部新闻发言人高峰20日表示，大众服务消费热度不减。8月份全国餐饮收入3516亿元，同比增长9.7%，增速高于商品零售0.8个百分点。6-8月暑期档电影总票房174亿元，再创新高，预计全年电影票房将突破600亿元。暑期旅游供需两旺，亲子游、研学旅游、避暑游、自驾游成为热点，部分高铁线路一票难求。（新浪）,商务部：预计全年电影票房将突破600亿元,2018-09-20 17:14,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137564&title=%E5%95%86%E5%8A%A1%E9%83%A8%E6%96%B0%E9%97%BB%E5%8F%91%E8%A8%80%E4%BA%BA%E9%AB%98%E5%B3%B020%E6%97%A5%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%A4%A7%E4%BC%97%E6%9C%8D%E5%8A%A1%E6%B6%88%E8%B4%B9%E7%83%AD%E5%BA%A6%E4%B8%8D%E5%87%8F%E3%80%828%E6%9C%88%E4%BB%BD%E5%85%A8%E5%9B%BD%E9%A4%90%E9%A5%AE%E6%94%B6%E5%85%A53516%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF9.7%25%EF%BC%8C%E5%A2%9E%E9%80%9F%E9%AB%98%E4%BA%8E%E5%95%86%E5%93%81%E9%9B%B6%E5%94%AE0.8%E4%B8%AA%E7%99%BE%E5%88%86%E7%82%B9%E3%80%826-8%E6%9C%88%E6%9A%91%E6%9C%9F%E6%A1%A3%E7%94%B5%E5%BD%B1%E6%80%BB%E7%A5%A8%E6%88%BF174%E4%BA%BF%E5%85%83%EF%BC%8C%E5%86%8D%E5%88%9B%E6%96%B0%E9%AB%98%EF%BC%8C%E9%A2%84%E8%AE%A1%E5%85%A8%E5%B9%B4%E7%94%B5%E5%BD%B1%E7%A5%A8%E6%88%BF%E5%B0%86%E7%AA%81%E7%A0%B4600%E4%BA%BF%E5%85%83%E3%80%82%E6%9A%91%E6%9C%9F%E6%97%85%E6%B8%B8%E4%BE%9B%E9%9C%80%E4%B8%A4%E6%97%BA%EF%BC%8C%E4%BA%B2%E5%AD%90%E6%B8%B8%E3%80%81%E7%A0%94%E5%AD%A6%E6%97%85%E6%B8%B8%E3%80%81%E9%81%BF%E6%9A%91%E6%B8%B8%E3%80%81%E8%87%AA%E9%A9%BE%E6%B8%B8%E6%88%90%E4%B8%BA%E7%83%AD%E7%82%B9%EF%BC%8C%E9%83%A8%E5%88%86%E9%AB%98%E9%93%81%E7%BA%BF%E8%B7%AF%E4%B8%80%E7%A5%A8%E9%9A%BE%E6%B1%82%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%EF%BC%89
32,前程无忧近日发布《2018职场人通勤调查》。数据显示，北京职场人以工作日平均通勤半径16.79公里占据榜首，上海以16.39公里位居第二。上海职场人平均59.56分钟的单程通勤耗时领跑其余地域。男性职场人比女性平均通勤半径多3.7公里，34-36岁的中年男性平均通勤时长最长。（腾讯）,前程无忧发布《2018职场人通勤调查》,2018-09-20 17:10,https://finance.qq.com/a/20180920/012557.htm
33,针对近期汽车消费增速出现下降的现象，商务部新闻发言人高峰20日在例行新闻发布会上表示，汽车消费增速下滑主要原因是去年基数较高、关税下调导致部分消费者观望以及汽车消费结构正在改变。总体来看，目前汽车消费市场运行仍平稳。他分析称，我国仍处于汽车消费的发展期，虽然汽车保有量超过2亿辆，但三四线和中西部地区人均保有量仍偏低，市场还有增长的潜力。（上海证券报）,商务部：下半年新能源汽车销量仍将保持较高增长,2018-09-20 17:06,https://tech.sina.com.cn/it/2018-09-20/doc-ihkhfqnt2694814.shtml
34,近日，在第十六期“网络传播沙龙”上，字节跳动公共政策研究院执行院长袁祥谈到，互联网公司重视用户体验、重视流量，但也要旗帜鲜明地反对低级的流量、失序的流量乃至带血的流量。他认为主旋律和正能量更有生命力，任何算法都不应该抽离价值，都应是在主流价值驾驭之下的。“我们努力给算法赋予主流价值观、构建主流价值引领下的信息分发和短视频传播生态。”（新浪）,今日头条袁祥谈算法：反对低级的、带血的流量,2018-09-20 17:04,https://tech.sina.com.cn/i/2018-09-20/doc-ihkhfqnt2696213.shtml
35,今日资本创始人徐新在接受媒体采访时表示，王兴是个“非常聪明、知识渊博、洞察力很强”的人，但王兴还有一个特点，就是他在跟人聊天的时候总是瞪着个大眼睛，很好奇地看着你，比较愿意听你讲。对王兴和他的团队来说，上市只是一个重要里程碑，但不是终点。“他并不急于求胜，这种人挺可怕的。”徐新说道。（中国企业家）,今日资本创始人徐新：对王兴和团队来说，上市只是里程碑不是终点,2018-09-20 17:01,https://tech.sina.com.cn/i/2018-09-20/doc-ihkhfqnt2667907.shtml
36,近日，高德地图联合全国80多家交通管理部门共同发布《2018中秋-国庆出行预测报告》，为假期出行提供避堵指南、景区推荐等出行建议。报告显示，受今年中秋国庆双节分开放假、国庆高速免费等影响，交通方面将迎来两波出行高峰。预计10月1日9-12时为国庆出程高峰，10月5日16-18时为返程高峰。（新浪）,高德中秋国庆出行预测：10月1日和5日为出行高峰,2018-09-20 16:55,https://tech.sina.com.cn/i/2018-09-20/doc-ihkhfqnt2640091.shtml
37,广州市住建委昨日就房租、租金贷等问题约谈了广东公寓管理协会。之后，广东公寓管理协会下属组织广州市房地产租赁协会联合广州市房地产中介协会、广州金融业协会和广州互联网金融协会联合发布了《广州住房租赁行业倡议书》，主要涉及稳定租赁市场、反对恶意竞争、规范租金贷行为、主动接受政府租赁备案管理等九方面内容。（财联社）,广州市住建委约谈广东公寓管理协会，涉及房租、租金贷等问题,2018-09-20 16:54,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137558&title=%E5%B9%BF%E5%B7%9E%E5%B8%82%E4%BD%8F%E5%BB%BA%E5%A7%94%E6%98%A8%E6%97%A5%E5%B0%B1%E6%88%BF%E7%A7%9F%E3%80%81%E7%A7%9F%E9%87%91%E8%B4%B7%E7%AD%89%E9%97%AE%E9%A2%98%E7%BA%A6%E8%B0%88%E4%BA%86%E5%B9%BF%E4%B8%9C%E5%85%AC%E5%AF%93%E7%AE%A1%E7%90%86%E5%8D%8F%E4%BC%9A%E3%80%82%E4%B9%8B%E5%90%8E%EF%BC%8C%E5%B9%BF%E4%B8%9C%E5%85%AC%E5%AF%93%E7%AE%A1%E7%90%86%E5%8D%8F%E4%BC%9A%E4%B8%8B%E5%B1%9E%E7%BB%84%E7%BB%87%E5%B9%BF%E5%B7%9E%E5%B8%82%E6%88%BF%E5%9C%B0%E4%BA%A7%E7%A7%9F%E8%B5%81%E5%8D%8F%E4%BC%9A%E8%81%94%E5%90%88%E5%B9%BF%E5%B7%9E%E5%B8%82%E6%88%BF%E5%9C%B0%E4%BA%A7%E4%B8%AD%E4%BB%8B%E5%8D%8F%E4%BC%9A%E3%80%81%E5%B9%BF%E5%B7%9E%E9%87%91%E8%9E%8D%E4%B8%9A%E5%8D%8F%E4%BC%9A%E5%92%8C%E5%B9%BF%E5%B7%9E%E4%BA%92%E8%81%94%E7%BD%91%E9%87%91%E8%9E%8D%E5%8D%8F%E4%BC%9A%E8%81%94%E5%90%88%E5%8F%91%E5%B8%83%E4%BA%86%E3%80%8A%E5%B9%BF%E5%B7%9E%E4%BD%8F%E6%88%BF%E7%A7%9F%E8%B5%81%E8%A1%8C%E4%B8%9A%E5%80%A1%E8%AE%AE%E4%B9%A6%E3%80%8B%EF%BC%8C%E4%B8%BB%E8%A6%81%E6%B6%89%E5%8F%8A%E7%A8%B3%E5%AE%9A%E7%A7%9F%E8%B5%81%E5%B8%82%E5%9C%BA%E3%80%81%E5%8F%8D%E5%AF%B9%E6%81%B6%E6%84%8F%E7%AB%9E%E4%BA%89%E3%80%81%E8%A7%84%E8%8C%83%E7%A7%9F%E9%87%91%E8%B4%B7%E8%A1%8C%E4%B8%BA%E3%80%81%E4%B8%BB%E5%8A%A8%E6%8E%A5%E5%8F%97%E6%94%BF%E5%BA%9C%E7%A7%9F%E8%B5%81%E5%A4%87%E6%A1%88%E7%AE%A1%E7%90%86%E7%AD%89%E4%B9%9D%E6%96%B9%E9%9D%A2%E5%86%85%E5%AE%B9%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
38,阿里音乐CEO杨伟东在接受采访时针对“关闭全站前台播放量显示”问题认为，不立不破，在没有找到更科学合理的方案前，关闭播放量显示不是一个合理的方式。他回应称，关闭播放量和刷播放量显示是两件事，刷播放量是不健康的，但关闭播放量显示和刷播放量之间是不是一个正向的因果关系？“我们做与不做这个动作就表明了我们对这件事情的观点。”（新浪）,阿里音乐杨伟东：目前关闭播放量显示不是合理解决方式,2018-09-20 16:53,https://tech.sina.com.cn/i/2018-09-20/doc-ihkhfqnt2588710.shtml
39,9月20日，美团点评首日收涨5.29%，成交额逾84亿港元，约占港股总成交的十分之一。在超过2000亿的超级大盘股中，美团点评创下港股7年首日涨幅最高纪录。（证券时报）,美团点评首日收涨5.29% ，成交额约占港股总成交十分之一,2018-09-20 16:45,http://www.egsea.com/news/detail?id=301384
