,brief,header,pub_time,url
30,面向K12教育培训机构的社群营销CRM系统提供商——91享课已于2018年2月完成数百万元种子轮融资，投资方为个人。创始人宋季珂透露，目前项目已启动天使轮融资，拟融资500万元，资金将主要用于技术研发、市场拓展等方面。（ 猎云网）,91享课完成数百万元种子轮融资,2018-08-09 17:13,http://www.lieyunwang.com/archives/446176
31,据知情人士透露，由腾讯投资的趣头条将在今年晚些时候赴美进行首次公开募股，募集金额大约在3亿美元。趣头条据悉拟8月中旬进行美国IPO的上市前推介。（IFR),趣头条据悉拟8月中旬进行美国IPO的上市前推介,2018-08-09 16:52,http://www.ifrasia.com/tencent-backed-qutoutiao-set-to-pre-market-us-ipo-in-mid-august/21351253.article
32,8月9日，滴滴出行创始人兼CEO程维在“联想之星十周年”大会上表示，目前的现状是，短期资本有可能会扭曲用户价值，“比如说小蓝单车，并没有火到最后。但创业注定是充满挑战的，也是最不该抱怨的一群人”（新浪）,滴滴程维：短期资本有可能会扭曲用户价值,2018-08-09 16:45,https://tech.sina.com.cn/i/2018-08-09/doc-ihhnunsq1146064.shtml
33,36氪讯，蓝色光标发布半年报，公司上半年营收107.79亿元，同比增62.89%；净利3.15亿元，同比增4.84%。扣非后净利2.66亿元，同比增40.88%。出海业务总额达52.7亿元。公司为Facebook国内直接授权代理商，亦是国内首家同时拥有Google国内核心代理资质、国外核心代理商资质及中国出海代理资质三项牌照的广告代理商。,蓝色光标：上半年营收增逾6成 ，净利3.15亿元,2018-08-09 16:34,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?cdbd6897-0adb-461b-a4bc-d9ec8054124e
34,36氪讯，近日抖音已先后与多家唱片及词曲版权公司达成合作，包括环球音乐、华纳音乐、环球词曲、太合音乐、华纳盛世、大石版权等公司，抖音获得其全曲库音乐使用权。,抖音与环球、华纳等多家唱片公司达成合作,2018-08-09 16:20,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132169&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%E6%8A%96%E9%9F%B3%E5%B7%B2%E5%85%88%E5%90%8E%E4%B8%8E%E5%A4%9A%E5%AE%B6%E5%94%B1%E7%89%87%E5%8F%8A%E8%AF%8D%E6%9B%B2%E7%89%88%E6%9D%83%E5%85%AC%E5%8F%B8%E8%BE%BE%E6%88%90%E5%90%88%E4%BD%9C%EF%BC%8C%E5%8C%85%E6%8B%AC%E7%8E%AF%E7%90%83%E9%9F%B3%E4%B9%90%E3%80%81%E5%8D%8E%E7%BA%B3%E9%9F%B3%E4%B9%90%E3%80%81%E7%8E%AF%E7%90%83%E8%AF%8D%E6%9B%B2%E3%80%81%E5%A4%AA%E5%90%88%E9%9F%B3%E4%B9%90%E3%80%81%E5%8D%8E%E7%BA%B3%E7%9B%9B%E4%B8%96%E3%80%81%E5%A4%A7%E7%9F%B3%E7%89%88%E6%9D%83%E7%AD%89%E5%85%AC%E5%8F%B8%EF%BC%8C%E6%8A%96%E9%9F%B3%E8%8E%B7%E5%BE%97%E5%85%B6%E5%85%A8%E6%9B%B2%E5%BA%93%E9%9F%B3%E4%B9%90%E4%BD%BF%E7%94%A8%E6%9D%83%E3%80%82
35,36氪讯，ST长生：控股股东高俊芳、张友奎所持公司股份被司法冻结，合计占公司总股本的37.56%。,ST长生：控股股东股份被司法冻结,2018-08-09 16:16,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?5c437888-9a53-4042-80ee-f342f0e05147
36,据彭博社报道，腾讯将成为《绝地求生》开发商蓝洞的第二大股东。,腾讯将成为《绝地求生》开发商蓝洞的第二大股东,2018-08-09 15:54,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132167&title=%E6%8D%AE%E5%BD%AD%E5%8D%9A%E7%A4%BE%E6%8A%A5%E9%81%93%EF%BC%8C%E8%85%BE%E8%AE%AF%E5%B0%86%E6%88%90%E4%B8%BA%E3%80%8A%E7%BB%9D%E5%9C%B0%E6%B1%82%E7%94%9F%E3%80%8B%E5%BC%80%E5%8F%91%E5%95%86%E8%93%9D%E6%B4%9E%E7%9A%84%E7%AC%AC%E4%BA%8C%E5%A4%A7%E8%82%A1%E4%B8%9C%E3%80%82
37,知情人士称，浙江吉利控股计划扩大英国的路特斯（路特斯）生产设施。（彭博）,吉利考虑投资19亿美元重振莲花汽车,2018-08-09 15:51,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132166&title=%E7%9F%A5%E6%83%85%E4%BA%BA%E5%A3%AB%E7%A7%B0%EF%BC%8C%E6%B5%99%E6%B1%9F%E5%90%89%E5%88%A9%E6%8E%A7%E8%82%A1%E8%AE%A1%E5%88%92%E6%89%A9%E5%A4%A7%E8%8B%B1%E5%9B%BD%E7%9A%84%E8%B7%AF%E7%89%B9%E6%96%AF%EF%BC%88%E8%B7%AF%E7%89%B9%E6%96%AF%EF%BC%89%E7%94%9F%E4%BA%A7%E8%AE%BE%E6%96%BD%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
38,据外媒报道，安全研究人员声称，三星Galaxy S7智能手机包含的Meltdown漏洞可能会遭到黑客利用，这将让数千万个用户面临危险。（腾讯）,研究人员称三星Galaxy S7智能手机极易遭黑客攻击,2018-08-09 15:49,http://tech.qq.com/a/20180809/016387.htm
39,宇培供应链集团宣布与美团集团新零售业务“小象生鲜”在冷链供应链服务领域开展深度合作。宇培供应链COO李荣栋表示，2018年公司已实现运营冷链园区共22个，园区面积总计达45万平米。到2021年底，计划在全球建成58个冷链园区，面积达158万平米，同时打造国内最大的冷链供应链S2B生态服务云平台。(财联社）,宇培供应链计划2021年底在全球建成58个冷链园区,2018-08-09 15:48,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132164&title=%E5%AE%87%E5%9F%B9%E4%BE%9B%E5%BA%94%E9%93%BE%E9%9B%86%E5%9B%A2%E5%AE%A3%E5%B8%83%E4%B8%8E%E7%BE%8E%E5%9B%A2%E9%9B%86%E5%9B%A2%E6%96%B0%E9%9B%B6%E5%94%AE%E4%B8%9A%E5%8A%A1%E2%80%9C%E5%B0%8F%E8%B1%A1%E7%94%9F%E9%B2%9C%E2%80%9D%E5%9C%A8%E5%86%B7%E9%93%BE%E4%BE%9B%E5%BA%94%E9%93%BE%E6%9C%8D%E5%8A%A1%E9%A2%86%E5%9F%9F%E5%BC%80%E5%B1%95%E6%B7%B1%E5%BA%A6%E5%90%88%E4%BD%9C%E3%80%82%E5%AE%87%E5%9F%B9%E4%BE%9B%E5%BA%94%E9%93%BECOO%E6%9D%8E%E8%8D%A3%E6%A0%8B%E8%A1%A8%E7%A4%BA%EF%BC%8C2018%E5%B9%B4%E5%85%AC%E5%8F%B8%E5%B7%B2%E5%AE%9E%E7%8E%B0%E8%BF%90%E8%90%A5%E5%86%B7%E9%93%BE%E5%9B%AD%E5%8C%BA%E5%85%B122%E4%B8%AA%EF%BC%8C%E5%9B%AD%E5%8C%BA%E9%9D%A2%E7%A7%AF%E6%80%BB%E8%AE%A1%E8%BE%BE45%E4%B8%87%E5%B9%B3%E7%B1%B3%E3%80%82%E5%88%B02021%E5%B9%B4%E5%BA%95%EF%BC%8C%E8%AE%A1%E5%88%92%E5%9C%A8%E5%85%A8%E7%90%83%E5%BB%BA%E6%88%9058%E4%B8%AA%E5%86%B7%E9%93%BE%E5%9B%AD%E5%8C%BA%EF%BC%8C%E9%9D%A2%E7%A7%AF%E8%BE%BE158%E4%B8%87%E5%B9%B3%E7%B1%B3%EF%BC%8C%E5%90%8C%E6%97%B6%E6%89%93%E9%80%A0%E5%9B%BD%E5%86%85%E6%9C%80%E5%A4%A7%E7%9A%84%E5%86%B7%E9%93%BE%E4%BE%9B%E5%BA%94%E9%93%BES2B%E7%94%9F%E6%80%81%E6%9C%8D%E5%8A%A1%E4%BA%91%E5%B9%B3%E5%8F%B0%E3%80%82(%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
